Date,High,Low,Open,Close,Volume,Adj Close
1997-07-03,0.12388399988412857,0.11607100069522858,0.1171879991889,0.12221000343561172,186782400.0,0.104645274579525
1997-07-07,0.12723200023174286,0.12276799976825714,0.12444200366735458,0.12332600355148315,191475200.0,0.10560087859630585
1997-07-08,0.125,0.12221000343561172,0.12388399988412857,0.12276799976825714,95692800.0,0.10512308776378632
1997-07-09,0.12388399988412857,0.12165199965238571,0.12332600355148315,0.12221000343561172,142016000.0,0.104645274579525
1997-07-10,0.11941999942064285,0.11383900046348572,0.11495500057935715,0.11830399930477142,492508800.0,0.10130064934492111
1997-07-11,0.13839299976825714,0.11886200308799744,0.11941999942064285,0.13560299575328827,734944000.0,0.11611335724592209
1997-07-14,0.13950900733470917,0.1328130066394806,0.13616099953651428,0.13950900733470917,411006400.0,0.1194579228758812
1997-07-15,0.14285700023174286,0.13950900733470917,0.140625,0.14229899644851685,418353600.0,0.12184694409370422
1997-07-16,0.14732100069522858,0.13950900733470917,0.141183003783226,0.14676299691200256,446252800.0,0.12566936016082764
1997-07-17,0.16182999312877655,0.14676299691200256,0.15178599953651428,0.15625,746267200.0,0.13379287719726562
1997-07-18,0.1601559966802597,0.1523440033197403,0.1595979928970337,0.15485499799251556,317564800.0,0.1325983703136444
1997-07-21,0.15792399644851685,0.14285700023174286,0.156808003783226,0.1442520022392273,354916800.0,0.12351930886507034
1997-07-22,0.1489959955215454,0.14564700424671173,0.14620499312877655,0.1478790044784546,231336000.0,0.1266249567270279
1997-07-23,0.15067000687122345,0.14285700023174286,0.14955399930477142,0.1439729928970337,141288000.0,0.12328037619590759
1997-07-24,0.1439729928970337,0.13950900733470917,0.1439729928970337,0.141183003783226,133492800.0,0.12089134752750397
1997-07-25,0.1478790044784546,0.140625,0.14174099266529083,0.14508900046348572,217963200.0,0.12423594295978546
1997-07-28,0.14732100069522858,0.14508900046348572,0.14676299691200256,0.14676299691200256,110510400.0,0.12566936016082764
1997-07-29,0.1484380066394806,0.14620499312877655,0.14676299691200256,0.14732100069522858,71243200.0,0.12614713609218597
1997-07-30,0.15792399644851685,0.14955399930477142,0.15122799575328827,0.15513400733470917,374304000.0,0.132837176322937
1997-07-31,0.15848200023174286,0.15401799976825714,0.15513400733470917,0.15625,263816000.0,0.13379287719726562
1997-08-01,0.171316996216774,0.156808003783226,0.15736599266529083,0.171316996216774,481913600.0,0.14669431746006012
1997-08-04,0.17689700424671173,0.171316996216774,0.171316996216774,0.17633900046348572,611318400.0,0.15099453926086426
1997-08-05,0.17857100069522858,0.17396800220012665,0.17801299691200256,0.17633900046348572,247128000.0,0.15099453926086426
1997-08-06,0.24776799976825714,0.22321400046348572,0.22544600069522858,0.234933003783226,4190480000.0,0.2011670470237732
1997-08-07,0.26395100355148315,0.2533479928970337,0.2566959857940674,0.26060301065444946,3755438400.0,0.22314764559268951
1997-08-08,0.2533479928970337,0.23325900733470917,0.24832600355148315,0.23939700424671173,1814164800.0,0.2049894630908966
1997-08-11,0.23604899644851685,0.20982100069522858,0.234933003783226,0.219308003783226,1550998400.0,0.18778780102729797
1997-08-12,0.21651799976825714,0.1953130066394806,0.2148440033197403,0.19698700308799744,1048398400.0,0.16867485642433167
1997-08-13,0.21317000687122345,0.18247799575328827,0.19866099953651428,0.2109380066394806,1201424000.0,0.18062074482440948
1997-08-14,0.21651799976825714,0.202566996216774,0.2109380066394806,0.20535700023174286,434448000.0,0.17584189772605896
1997-08-15,0.20926299691200256,0.203683003783226,0.2064729928970337,0.20758900046348572,260960000.0,0.17775309085845947
1997-08-18,0.21205399930477142,0.203125,0.20814700424671173,0.2109380066394806,217840000.0,0.18062074482440948
1997-08-19,0.21875,0.20814700424671173,0.2114959955215454,0.218191996216774,289161600.0,0.18683214485645294
1997-08-20,0.22432999312877655,0.21595999598503113,0.218191996216774,0.21986599266529083,324307200.0,0.18826553225517273
1997-08-21,0.22042399644851685,0.21317000687122345,0.21875,0.21428599953651428,259280000.0,0.18348753452301025
1997-08-22,0.21428599953651428,0.20870499312877655,0.20926299691200256,0.2109380066394806,227628800.0,0.18062074482440948
1997-08-25,0.2114959955215454,0.20479899644851685,0.2109380066394806,0.20591500401496887,138633600.0,0.17631973326206207
1997-08-26,0.20535700023174286,0.19754500687122345,0.20200900733470917,0.19866099953651428,226206400.0,0.17010822892189026
1997-08-27,0.203125,0.1953130066394806,0.1997770071029663,0.202566996216774,190635200.0,0.1734529286623001
1997-08-28,0.20089299976825714,0.19642899930477142,0.19754500687122345,0.19642899930477142,95670400.0,0.16819706559181213
1997-08-29,0.19642899930477142,0.19196400046348572,0.1947540044784546,0.19419600069522858,109670400.0,0.16628502309322357
1997-09-02,0.20145100355148315,0.1958709955215454,0.19642899930477142,0.1997770071029663,186043200.0,0.17106392979621887
1997-09-03,0.20758900046348572,0.1992190033197403,0.1997770071029663,0.20089299976825714,284132800.0,0.17201946675777435
1997-09-04,0.20424099266529083,0.19866099953651428,0.20145100355148315,0.20089299976825714,122539200.0,0.17201946675777435
1997-09-05,0.20424099266529083,0.19642899930477142,0.20200900733470917,0.19810299575328827,136707200.0,0.1696305125951767
1997-09-08,0.19866099953651428,0.1914059966802597,0.19866099953651428,0.19196400046348572,175156800.0,0.16437378525733948
1997-09-09,0.1953130066394806,0.18973200023174286,0.19029000401496887,0.1947540044784546,159028800.0,0.16676276922225952
1997-09-10,0.2064729928970337,0.19363799691200256,0.19419600069522858,0.20479899644851685,274064000.0,0.17536406219005585
1997-09-11,0.20535700023174286,0.19698700308799744,0.20424099266529083,0.1997770071029663,209876800.0,0.17106392979621887
1997-09-12,0.19866099953651428,0.1914059966802597,0.19810299575328827,0.19698700308799744,113680000.0,0.16867485642433167
1997-09-15,0.19754500687122345,0.19196400046348572,0.1953130066394806,0.19196400046348572,96913600.0,0.16437378525733948
1997-09-16,0.19768400490283966,0.19419600069522858,0.19698700308799744,0.1958709955215454,134220800.0,0.16771931946277618
1997-09-17,0.19642899930477142,0.19363799691200256,0.19642899930477142,0.1947540044784546,86766400.0,0.16676276922225952
1997-09-18,0.20089299976825714,0.19196400046348572,0.19196400046348572,0.1992190033197403,169164800.0,0.17058607935905457
1997-09-19,0.19810299575328827,0.19419600069522858,0.19810299575328827,0.1958709955215454,94931200.0,0.16771931946277618
1997-09-22,0.20591500401496887,0.19642899930477142,0.19754500687122345,0.203683003783226,200368000.0,0.17440849542617798
1997-09-23,0.19866099953651428,0.19363799691200256,0.19866099953651428,0.19419600069522858,200536000.0,0.16628502309322357
1997-09-24,0.19419600069522858,0.1908479928970337,0.19363799691200256,0.19196400046348572,222432000.0,0.16437378525733948
1997-09-25,0.19419600069522858,0.1875,0.19029000401496887,0.18861599266529083,223384000.0,0.1615070104598999
1997-09-26,0.1958709955215454,0.18861599266529083,0.19196400046348572,0.19029000401496887,208320000.0,0.16294041275978088
1997-09-29,0.19866099953651428,0.19252200424671173,0.19363799691200256,0.19698700308799744,167238400.0,0.16867485642433167
1997-09-30,0.1992190033197403,0.19363799691200256,0.19642899930477142,0.19363799691200256,140571200.0,0.16580723226070404
1997-10-01,0.19419600069522858,0.1908479928970337,0.19363799691200256,0.19224299490451813,130468800.0,0.16461272537708282
1997-10-02,0.19642899930477142,0.1908479928970337,0.1914059966802597,0.1958709955215454,135408000.0,0.16771931946277618
1997-10-03,0.19866099953651428,0.19363799691200256,0.19642899930477142,0.19754500687122345,162232000.0,0.16915269196033478
1997-10-06,0.19866099953651428,0.19363799691200256,0.19810299575328827,0.1958709955215454,93296000.0,0.16771931946277618
1997-10-07,0.19642899930477142,0.1947540044784546,0.1953130066394806,0.1947540044784546,109289600.0,0.16676276922225952
1997-10-08,0.1947540044784546,0.19029000401496887,0.19419600069522858,0.19196400046348572,108841600.0,0.16437378525733948
1997-10-09,0.20089299976825714,0.18917399644851685,0.18973200023174286,0.19419600069522858,187331200.0,0.16628502309322357
1997-10-10,0.203125,0.19196400046348572,0.19196400046348572,0.202566996216774,270401600.0,0.1734529286623001
1997-10-13,0.20424099266529083,0.19810299575328827,0.203125,0.202566996216774,158625600.0,0.1734529286623001
1997-10-14,0.203125,0.19810299575328827,0.202566996216774,0.202566996216774,165816000.0,0.1734529286623001
1997-10-15,0.22098200023174286,0.19754500687122345,0.19754500687122345,0.21261200308799744,810868800.0,0.18205413222312927
1997-10-16,0.19698700308799744,0.18638400733470917,0.18861599266529083,0.19196400046348572,739188800.0,0.16437378525733948
1997-10-17,0.18861599266529083,0.17745499312877655,0.18861599266529083,0.1796880066394806,438670400.0,0.15386216342449188
1997-10-20,0.1802459955215454,0.16629500687122345,0.1796880066394806,0.16685299575328827,411835200.0,0.1428719162940979
1997-10-21,0.172433003783226,0.16685299575328827,0.1685270071029663,0.17020100355148315,475272000.0,0.14573870599269867
1997-10-22,0.171875,0.16517899930477142,0.17020100355148315,0.16573700308799744,151177600.0,0.14191630482673645
1997-10-23,0.16238799691200256,0.15848200023174286,0.16071400046348572,0.15848200023174286,186782400.0,0.13570401072502136
1997-10-24,0.1640630066394806,0.14732100069522858,0.16182999312877655,0.1478790044784546,388236800.0,0.1266249567270279
1997-10-27,0.16182999312877655,0.14955399930477142,0.14955399930477142,0.14955399930477142,329358400.0,0.12805920839309692
1997-10-28,0.16517899930477142,0.14174099266529083,0.14285700023174286,0.16182999312877655,343313600.0,0.13857083022594452
1997-10-29,0.16517899930477142,0.15401799976825714,0.1646209955215454,0.15625,177587200.0,0.13379287719726562
1997-10-30,0.156808003783226,0.14732100069522858,0.1523440033197403,0.14732100069522858,188955200.0,0.12614713609218597
1997-10-31,0.15513400733470917,0.1484380066394806,0.15513400733470917,0.1520649939775467,267086400.0,0.13020938634872437
1997-11-03,0.15848200023174286,0.1523440033197403,0.156808003783226,0.15513400733470917,126011200.0,0.132837176322937
1997-11-04,0.16182999312877655,0.15625,0.15848200023174286,0.1601559966802597,168593600.0,0.13713747262954712
1997-11-05,0.16629500687122345,0.16127200424671173,0.16294600069522858,0.1640630066394806,387116800.0,0.14048293232917786
1997-11-06,0.17410700023174286,0.1685270071029663,0.1685270071029663,0.16964299976825714,617086400.0,0.14526090025901794
1997-11-07,0.17857100069522858,0.16741099953651428,0.1685270071029663,0.17633900046348572,795614400.0,0.15099453926086426
1997-11-10,0.19196400046348572,0.16517899930477142,0.1875,0.16685299575328827,1398241600.0,0.1428719162940979
1997-11-11,0.16964299976825714,0.16182999312877655,0.16964299976825714,0.1640630066394806,332483200.0,0.14048293232917786
1997-11-12,0.16517899930477142,0.156808003783226,0.16127200424671173,0.15736599266529083,208062400.0,0.1347484588623047
1997-11-13,0.16127200424671173,0.15625,0.16071400046348572,0.16071400046348572,257521600.0,0.13761521875858307
1997-11-14,0.16517899930477142,0.16071400046348572,0.16294600069522858,0.1646209955215454,135038400.0,0.1409607082605362
1997-11-17,0.16908499598503113,0.1636440008878708,0.1685270071029663,0.16517899930477142,205027200.0,0.14143849909305573
1997-11-18,0.16517899930477142,0.16127200424671173,0.16517899930477142,0.16127200424671173,146641600.0,0.13809305429458618
1997-11-19,0.1635040044784546,0.1595979928970337,0.1595979928970337,0.16294600069522858,79587200.0,0.13952651619911194
1997-11-20,0.16629500687122345,0.16182999312877655,0.16238799691200256,0.16517899930477142,128172800.0,0.14143849909305573
1997-11-21,0.16685299575328827,0.16071400046348572,0.16629500687122345,0.16238799691200256,97776000.0,0.13904862105846405
1997-11-24,0.16071400046348572,0.15625,0.156808003783226,0.15736599266529083,157348800.0,0.1347484588623047
1997-11-25,0.1595979928970337,0.15067000687122345,0.15792399644851685,0.15513400733470917,205430400.0,0.132837176322937
1997-11-26,0.15792399644851685,0.15401799976825714,0.15513400733470917,0.15625,60412800.0,0.13379287719726562
1997-11-28,0.1595979928970337,0.155691996216774,0.15736599266529083,0.15848200023174286,41316800.0,0.13570401072502136
1997-12-01,0.1601559966802597,0.15401799976825714,0.15792399644851685,0.15848200023174286,87236800.0,0.13570401072502136
1997-12-02,0.15625,0.14174099266529083,0.15513400733470917,0.14174099266529083,396816000.0,0.1213691309094429
1997-12-03,0.1439729928970337,0.140066996216774,0.14341500401496887,0.140625,343056000.0,0.12041359394788742
1997-12-04,0.14285700023174286,0.13950900733470917,0.14285700023174286,0.13950900733470917,199640000.0,0.1194579228758812
1997-12-05,0.14285700023174286,0.13895100355148315,0.13895100355148315,0.141183003783226,221468800.0,0.12089134752750397
1997-12-08,0.140625,0.1372770071029663,0.13895100355148315,0.13895100355148315,133582400.0,0.11898019164800644
1997-12-09,0.140066996216774,0.13392899930477142,0.13839299976825714,0.13616099953651428,243051200.0,0.11659114062786102
1997-12-10,0.13448700308799744,0.12946400046348572,0.13448700308799744,0.13169600069522858,194880000.0,0.11276787519454956
1997-12-11,0.13002200424671173,0.12388399988412857,0.1289059966802597,0.13002200424671173,256939200.0,0.11133448034524918
1997-12-12,0.1328130066394806,0.125,0.13169600069522858,0.12611599266529083,160563200.0,0.1079898327589035
1997-12-15,0.12723200023174286,0.12276799976825714,0.12611599266529083,0.12444200366735458,165894400.0,0.1065564677119255
1997-12-16,0.1283479928970337,0.125,0.125,0.12779000401496887,185628800.0,0.10942327231168747
1997-12-17,0.13002200424671173,0.12444200366735458,0.12779000401496887,0.12444200366735458,265294400.0,0.1065564677119255
1997-12-18,0.125,0.12276799976825714,0.125,0.12332600355148315,202048000.0,0.10560087859630585
1997-12-19,0.12388399988412857,0.11830399930477142,0.1210940033197403,0.12221000343561172,190612800.0,0.104645274579525
1997-12-22,0.125,0.11774600297212601,0.12388399988412857,0.11886200308799744,159476800.0,0.10177844762802124
1997-12-23,0.11886200308799744,0.11551299691200256,0.1171879991889,0.11551299691200256,458830400.0,0.09891080111265182
1997-12-24,0.11830399930477142,0.11607100069522858,0.11607100069522858,0.1171879991889,97832000.0,0.10034503042697906
1997-12-26,0.11941999942064285,0.11607100069522858,0.11662899702787399,0.11886200308799744,107878400.0,0.10177844762802124
1997-12-29,0.11997800320386887,0.11495500057935715,0.11886200308799744,0.1171879991889,278196800.0,0.10034503042697906
1997-12-30,0.11997800320386887,0.11383900046348572,0.11607100069522858,0.11774600297212601,342507200.0,0.10082288086414337
1997-12-31,0.12165199965238571,0.11551299691200256,0.1171879991889,0.1171879991889,406358400.0,0.10034503042697906
1998-01-02,0.14508900046348572,0.12053599953651428,0.12165199965238571,0.14508900046348572,718110400.0,0.12423594295978546
1998-01-05,0.1478790044784546,0.13560299575328827,0.14732100069522858,0.14174099266529083,651873600.0,0.1213691309094429
1998-01-06,0.17857100069522858,0.13169600069522858,0.14229899644851685,0.16908499598503113,1812473600.0,0.1447831094264984
1998-01-07,0.16964299976825714,0.15457600355148315,0.1679690033197403,0.15625,1041622400.0,0.13379287719726562
1998-01-08,0.16629500687122345,0.15122799575328827,0.155691996216774,0.16238799691200256,774020800.0,0.13904862105846405
1998-01-09,0.17299099266529083,0.15625,0.16182999312877655,0.16238799691200256,886547200.0,0.13904862105846405
1998-01-12,0.16629500687122345,0.1529020071029663,0.155691996216774,0.16294600069522858,516398400.0,0.13952651619911194
1998-01-13,0.1752229928970337,0.16517899930477142,0.16629500687122345,0.17410700023174286,636854400.0,0.14908330142498016
1998-01-14,0.17801299691200256,0.171875,0.17745499312877655,0.17633900046348572,589265600.0,0.15099453926086426
